lang,idx,role,agent_name,correct,prediction,gold,shape,final_step_last_layer_gold_logprob,final_step_last_layer_gold_rank,best_gold_rank,best_gold_logprob,emergence_step,latent_reasoning_score,rank_threshold,emergence_layer_strategy,cosine_to_bn,cosine_to_de,cosine_to_en,cosine_to_es,cosine_to_fr,cosine_to_ja,cosine_to_ru,cosine_to_sw,cosine_to_te,cosine_to_th,cosine_to_zh
de,14,planner,Planner,True,60,60,4x37x2560,-19.062625885009766,134.0,42.0,-9.59024715423584,2,0.5,1000,final_layer,0.737205982208252,1.0,0.7892714142799377,0.8838358521461487,0.8834387063980103,0.8292951583862305,0.7275602221488953,0.8181802034378052,0.7745762467384338,0.7394828796386719,0.8146856427192688
de,14,critic,Critic,True,60,60,4x37x2560,-25.250032424926758,207.0,42.0,-8.936511039733887,2,0.5,1000,final_layer,0.7421174049377441,1.0,0.8780336976051331,0.9364339709281921,0.9412137866020203,0.821092963218689,0.7539554238319397,0.87453293800354,0.7558143734931946,0.6831170916557312,0.803709864616394
de,14,refiner,Refiner,True,60,60,4x37x2560,-23.12810516357422,1473.0,42.0,-10.108654975891113,2,0.5,1000,final_layer,0.7419232726097107,1.0,0.7539182305335999,0.9107480645179749,0.8463571071624756,0.7630520462989807,0.7472367286682129,0.874474823474884,0.8017853498458862,0.7125592231750488,0.7390467524528503
de,14,judger,Judger,True,60,60,1x37x2560,-13.010200500488281,674.0,123.0,-10.385551452636719,0,1.0,1000,final_layer,0.7965729236602783,1.0,0.8437864780426025,0.9057977199554443,0.897317111492157,0.7934799194335938,0.9096457958221436,0.8095457553863525,0.8053852319717407,0.8116156458854675,0.8235850930213928
de,15,planner,Planner,True,125,125,4x37x2560,-16.851102828979492,622.0,8.0,-11.673280715942383,2,0.5,1000,final_layer,0.7481706738471985,1.0,0.9340785145759583,0.7536863684654236,0.764556884765625,0.7354912757873535,0.6697909235954285,0.7372693419456482,0.7329854369163513,0.7456464767456055,0.7352698445320129
de,15,critic,Critic,True,125,125,4x37x2560,-21.00029945373535,52.0,8.0,-9.091181755065918,2,0.5,1000,final_layer,0.7334125638008118,1.0,0.7628887295722961,0.8125547766685486,0.9198694825172424,0.7683605551719666,0.5888185501098633,0.8933160305023193,0.7636743783950806,0.7158909440040588,0.8371946811676025
de,15,refiner,Refiner,True,125,125,4x37x2560,-24.50004768371582,1010.0,8.0,-11.61213207244873,,0.0,1000,final_layer,0.7795370221138,1.0,0.8853355646133423,0.6767697930335999,0.7204980850219727,0.8130497336387634,0.7430056929588318,0.8751569986343384,0.7461764812469482,0.722787082195282,0.7183637022972107
de,15,judger,Judger,True,125,125,1x37x2560,-5.315064430236816,4.0,4.0,-5.315064430236816,0,1.0,1000,final_layer,0.8065379858016968,1.0,0.8470622301101685,0.9071019887924194,0.902442216873169,0.7836312055587769,0.9104461669921875,0.8233464956283569,0.824360728263855,0.8119179010391235,0.8240252137184143
de,16,planner,Planner,True,230,230,4x37x2560,-15.814632415771484,49.0,12.0,-10.526540756225586,2,0.5,1000,final_layer,0.7495481371879578,1.0,0.751072883605957,0.9301315546035767,0.9213666915893555,0.8086047768592834,0.7437664866447449,0.5966310501098633,0.8319915533065796,0.7482261657714844,0.8112243413925171
de,16,critic,Critic,True,230,230,4x37x2560,-25.812503814697266,717.0,12.0,-10.913939476013184,3,0.25,1000,final_layer,0.7244426608085632,1.0,0.5958787798881531,0.8971951603889465,0.8861048817634583,0.8060546517372131,0.7380441427230835,0.6854238510131836,0.7411542534828186,0.4785982072353363,0.7274198532104492
de,16,refiner,Refiner,True,230,230,4x37x2560,-27.794584274291992,88432.0,12.0,-10.204626083374023,,0.0,1000,final_layer,0.7265577912330627,1.0,0.8426318764686584,0.888759195804596,0.7351770997047424,0.7201628684997559,0.7870422601699829,0.7172817587852478,0.8057259321212769,0.7151572704315186,0.6721009612083435
de,16,judger,Judger,True,230,230,1x37x2560,-13.51375961303711,493.0,63.0,-13.51375961303711,0,1.0,1000,final_layer,0.7992844581604004,1.0,0.8488465547561646,0.906064510345459,0.9029871225357056,0.7845895886421204,0.9144595265388489,0.8143900036811829,0.817857563495636,0.8110349774360657,0.8254321217536926
de,17,planner,Planner,True,57500,57500,4x37x2560,-17.75053596496582,164.0,6.0,-8.491617202758789,2,0.5,1000,final_layer,0.752842903137207,1.0,0.7527815103530884,0.9142638444900513,0.936210036277771,0.789735734462738,0.5970280766487122,0.8581138253211975,0.7330750226974487,0.7500149607658386,0.7700305581092834
de,17,critic,Critic,True,57500,57500,4x37x2560,-25.25,1380.0,38.0,-9.744804382324219,2,0.5,1000,final_layer,0.7376393675804138,1.0,0.8417016267776489,0.8769442439079285,0.9107496738433838,0.7863717079162598,0.7252026796340942,0.8121339678764343,0.751203715801239,0.71189945936203,0.8512245416641235
de,17,refiner,Refiner,True,57500,57500,4x37x2560,-24.15758514404297,47243.0,38.0,-7.800954818725586,2,0.5,1000,final_layer,0.7443267703056335,1.0,0.8764262795448303,0.8678807616233826,0.9221374988555908,0.7846617698669434,0.6093230843544006,0.855209231376648,0.7973641157150269,0.7233889698982239,0.8041040301322937
de,17,judger,Judger,True,57500,57500,1x37x2560,-13.60696029663086,517.0,105.0,-9.964015007019043,0,1.0,1000,final_layer,0.7996924519538879,1.0,0.848507821559906,0.911806046962738,0.9006847739219666,0.7925676703453064,0.9135342240333557,0.8027443885803223,0.8177675008773804,0.8115379810333252,0.8197384476661682
de,18,planner,Planner,True,7,7,4x37x2560,-19.250822067260742,176.0,49.0,-8.81829833984375,2,0.5,1000,final_layer,0.7367197871208191,1.0,0.7784456014633179,0.9154844284057617,0.9070565700531006,0.8169347643852234,0.5971480011940002,0.8744232654571533,0.6631245017051697,0.7420857548713684,0.8152543902397156
de,18,critic,Critic,True,7,7,4x37x2560,-30.406251907348633,32287.0,49.0,-10.515256881713867,2,0.5,1000,final_layer,0.727630615234375,1.0,0.7909407615661621,0.8457959294319153,0.8436742424964905,0.7867993712425232,0.725634753704071,0.7552989721298218,0.6954841613769531,0.7007178068161011,0.7602692246437073
de,18,refiner,Refiner,True,7,7,4x37x2560,-21.31207847595215,42774.0,49.0,-9.596966743469238,,0.0,1000,final_layer,0.6246061325073242,1.0,0.5871492624282837,0.5570226311683655,0.5916131734848022,0.5752999782562256,0.6443368196487427,0.5563098788261414,0.5807713866233826,0.5445663928985596,0.57861328125
de,18,judger,Judger,True,7,7,1x37x2560,-14.415300369262695,1627.0,149.0,-9.976678848266602,,0.0,1000,final_layer,0.7986068725585938,1.0,0.8617401123046875,0.9014026522636414,0.8984403610229492,0.7763511538505554,0.9165551662445068,0.8064253330230713,0.7990895509719849,0.8092056512832642,0.8167813420295715
de,19,planner,Planner,True,6,6,4x37x2560,-22.656368255615234,2671.0,42.0,-9.429563522338867,2,0.5,1000,final_layer,0.7531816363334656,1.0,0.9041607975959778,0.7816935181617737,0.7934600114822388,0.7492402791976929,0.7244659066200256,0.6871696710586548,0.7532339096069336,0.7495698928833008,0.7447627186775208
de,19,critic,Critic,True,6,6,4x37x2560,-23.56315803527832,444.0,42.0,-10.193700790405273,2,0.5,1000,final_layer,0.7288736701011658,1.0,0.8900343179702759,0.8235795497894287,0.8444241285324097,0.7582510709762573,0.7442304491996765,0.8531601428985596,0.8081143498420715,0.7226628065109253,0.7224642634391785
de,19,refiner,Refiner,True,6,6,4x37x2560,-23.66306495666504,6300.0,42.0,-10.205719947814941,2,0.5,1000,final_layer,0.6988009810447693,1.0,0.7031190395355225,0.5649569034576416,0.5819116234779358,0.7359679937362671,0.6698595285415649,0.6339061260223389,0.7048295736312866,0.7358678579330444,0.703959584236145
de,19,judger,Judger,True,6,6,1x37x2560,-11.033771514892578,229.0,123.0,-10.459632873535156,0,1.0,1000,final_layer,0.7974310517311096,1.0,0.8365381956100464,0.9053522944450378,0.8996370434761047,0.7877836227416992,0.9078733325004578,0.8164210915565491,0.7991571426391602,0.8077445030212402,0.8243959546089172
de,20,planner,Planner,True,15,15,4x37x2560,-16.37601661682129,68.0,8.0,-11.165963172912598,2,0.5,1000,final_layer,0.7485761642456055,1.0,0.7464389204978943,0.9212842583656311,0.9005445241928101,0.7756602168083191,0.7247181534767151,0.8712100386619568,0.840551495552063,0.7401090860366821,0.8084750175476074
de,20,critic,Critic,True,15,15,4x37x2560,-25.000009536743164,516.0,8.0,-10.372316360473633,2,0.5,1000,final_layer,0.7343950271606445,1.0,0.8304227590560913,0.887485682964325,0.9010834693908691,0.7301994562149048,0.7374653220176697,0.7599096298217773,0.8381451964378357,0.6983006000518799,0.7133640646934509
de,20,refiner,Refiner,True,15,15,4x37x2560,-28.87689781188965,54147.0,8.0,-10.432737350463867,,0.0,1000,final_layer,0.7575644850730896,1.0,0.8497419357299805,0.7871774435043335,0.8217708468437195,0.7446079850196838,0.6493045687675476,0.8556825518608093,0.7822110056877136,0.7032960653305054,0.7842509150505066
de,20,judger,Judger,True,15,15,1x37x2560,-3.302629232406616,5.0,5.0,-3.302629232406616,0,1.0,1000,final_layer,0.8001407980918884,1.0,0.8414366245269775,0.9064432382583618,0.9009376764297485,0.7907487750053406,0.903710663318634,0.811598002910614,0.8112649917602539,0.8128023147583008,0.8240172863006592
de,21,planner,Planner,True,14,14,4x37x2560,-22.48136329650879,2069.0,8.0,-11.404465675354004,2,0.5,1000,final_layer,0.7511262893676758,1.0,0.8715671896934509,0.8217750787734985,0.8123739957809448,0.7860538363456726,0.591667890548706,0.7863263487815857,0.8185573220252991,0.7508184313774109,0.7738574147224426
de,21,critic,Critic,True,14,14,4x37x2560,-21.09617042541504,266.0,8.0,-8.497440338134766,3,0.25,1000,final_layer,0.7578239440917969,1.0,0.8905190229415894,0.9134692549705505,0.9152225852012634,0.8116565942764282,0.6136782765388489,0.8201327323913574,0.8549013137817383,0.7112144231796265,0.8359436988830566
de,21,refiner,Refiner,True,14,14,4x37x2560,-25.988018035888672,54431.0,8.0,-11.423357009887695,,0.0,1000,final_layer,0.7791976928710938,1.0,0.695685625076294,0.7932421565055847,0.7919858694076538,0.695594072341919,0.8120969533920288,0.5466459393501282,0.8229589462280273,0.6584577560424805,0.719255268573761
de,21,judger,Judger,True,14,14,1x37x2560,-2.8454205989837646,5.0,5.0,-2.8454205989837646,0,1.0,1000,final_layer,0.7992678880691528,1.0,0.8520297408103943,0.9052141308784485,0.898971676826477,0.8010390400886536,0.9111276865005493,0.8319051861763,0.7974250316619873,0.8115994930267334,0.8239664435386658
de,22,planner,Planner,True,7,7,4x37x2560,-17.375167846679688,99.0,49.0,-10.258890151977539,2,0.5,1000,final_layer,0.7461231350898743,1.0,0.7703914046287537,0.8719428777694702,0.8764557838439941,0.8130120038986206,0.6505729556083679,0.6004697680473328,0.7839829921722412,0.7448264956474304,0.8183404207229614
de,22,critic,Critic,True,7,7,4x37x2560,-24.625032424926758,114.0,49.0,-7.9006547927856445,2,0.5,1000,final_layer,0.7345365285873413,1.0,0.4927113950252533,0.8604486584663391,0.8615956902503967,0.8084040284156799,0.746959388256073,0.4574742317199707,0.7470189929008484,0.6916332840919495,0.7293386459350586
de,22,refiner,Refiner,True,7,7,4x37x2560,-25.187543869018555,347.0,49.0,-9.531177520751953,2,0.5,1000,final_layer,0.7281072735786438,1.0,0.7970110177993774,0.8584045767784119,0.8883007168769836,0.7328901290893555,0.6958674788475037,0.8552827835083008,0.789090633392334,0.7081020474433899,0.8100864291191101
de,22,judger,Judger,True,7,7,1x37x2560,-14.245153427124023,2319.0,149.0,-10.176700592041016,,0.0,1000,final_layer,0.7998464703559875,1.0,0.8517999053001404,0.9086854457855225,0.8977888226509094,0.7860895395278931,0.9118166565895081,0.8082134127616882,0.8059763312339783,0.8123405575752258,0.8269739151000977
de,23,planner,Planner,True,8,8,4x37x2560,-18.626964569091797,523.0,49.0,-9.52710247039795,2,0.5,1000,final_layer,0.7518112063407898,1.0,0.7686809301376343,0.9319354891777039,0.9354836940765381,0.7245362997055054,0.6038514971733093,0.8778008222579956,0.8742502331733704,0.7458644509315491,0.8469163775444031
de,23,critic,Critic,True,8,8,4x37x2560,-30.312503814697266,15646.0,49.0,-9.62350845336914,,0.0,1000,final_layer,0.727018415927887,1.0,0.8849695324897766,0.8898588418960571,0.920104444026947,0.7956096529960632,0.6203801035881042,0.8818156123161316,0.7935001254081726,0.6806352734565735,0.7297240495681763
de,23,refiner,Refiner,True,8,8,4x37x2560,-25.93974494934082,28016.0,49.0,-9.70097541809082,2,0.5,1000,final_layer,0.7558996081352234,1.0,0.77403724193573,0.6501097679138184,0.9083548784255981,0.725315511226654,0.7878826260566711,0.6106394529342651,0.7596566081047058,0.7171580195426941,0.8222997784614563
de,23,judger,Judger,True,8,8,1x37x2560,-17.763080596923828,6583.0,152.0,-9.84743595123291,,0.0,1000,final_layer,0.7983803153038025,1.0,0.8557294011116028,0.9066002368927002,0.8980550765991211,0.7863500714302063,0.9145208597183228,0.8017569780349731,0.8016576170921326,0.8074343800544739,0.8179202675819397
de,24,planner,Planner,True,26,26,4x37x2560,-14.252739906311035,56.0,12.0,-11.750961303710938,2,0.5,1000,final_layer,0.7420835494995117,1.0,0.8548865914344788,0.8530301451683044,0.8516207337379456,0.8107921481132507,0.5962446928024292,0.8173743486404419,0.8289850354194641,0.7428966164588928,0.7860078811645508
de,24,critic,Critic,True,26,26,4x37x2560,-22.500009536743164,40.0,12.0,-7.779096603393555,3,0.25,1000,final_layer,0.7329345941543579,1.0,0.8787695169448853,0.7451488375663757,0.8486413955688477,0.8128036260604858,0.7277747392654419,0.8197784423828125,0.796371579170227,0.6924809813499451,0.7317060232162476
de,24,refiner,Refiner,True,26,26,4x37x2560,-21.384174346923828,372.0,12.0,-8.89292049407959,2,0.5,1000,final_layer,0.744762122631073,1.0,0.7424518465995789,0.7596796154975891,0.5951712727546692,0.8288585543632507,0.7638255953788757,0.4882951080799103,0.6898508667945862,0.7271581888198853,0.7956365346908569
de,24,judger,Judger,True,26,26,1x37x2560,-12.142179489135742,179.0,63.0,-12.142179489135742,0,1.0,1000,final_layer,0.7985810041427612,1.0,0.8539761900901794,0.9012657403945923,0.8976419568061829,0.7708976864814758,0.9087021350860596,0.8156558871269226,0.7899705171585083,0.8093603253364563,0.8209470510482788
de,25,planner,Planner,True,2,2,4x37x2560,-15.070743560791016,89.0,12.0,-10.243361473083496,2,0.5,1000,final_layer,0.7584077715873718,1.0,0.7452062368392944,0.9194380044937134,0.9417929649353027,0.8326536417007446,0.7367369532585144,0.8292730450630188,0.8009946942329407,0.7477964162826538,0.796157717704773
de,25,critic,Critic,True,2,2,4x37x2560,-26.437501907348633,369.0,12.0,-10.011556625366211,2,0.5,1000,final_layer,0.73518967628479,1.0,0.707421064376831,0.8777289390563965,0.8913945555686951,0.797508955001831,0.7566052675247192,0.8095706105232239,0.7724213600158691,0.6340251564979553,0.7676916122436523
de,25,refiner,Refiner,True,2,2,4x37x2560,-25.71327018737793,16618.0,12.0,-11.63502311706543,,0.0,1000,final_layer,0.7427295446395874,1.0,0.7198138236999512,0.8565124273300171,0.8575925827026367,0.7297465205192566,0.8257395029067993,0.5638750195503235,0.7472254633903503,0.7185093760490417,0.7891790866851807
de,25,judger,Judger,True,2,2,1x37x2560,-13.618326187133789,693.0,63.0,-13.618326187133789,0,1.0,1000,final_layer,0.8027136325836182,1.0,0.8602773547172546,0.9079018831253052,0.9002424478530884,0.7843393683433533,0.916351318359375,0.8298971056938171,0.805996835231781,0.8102768063545227,0.8271341323852539
de,26,planner,Planner,True,243,243,4x37x2560,-16.502178192138672,83.0,12.0,-10.190644264221191,2,0.5,1000,final_layer,0.7524210810661316,1.0,0.7279753684997559,0.7697418332099915,0.9113087058067322,0.783916711807251,0.6644685864448547,0.7811930775642395,0.8769740462303162,0.7395249605178833,0.7999551892280579
de,26,critic,Critic,True,243,243,4x37x2560,-25.250011444091797,797.0,12.0,-9.252634048461914,2,0.5,1000,final_layer,0.7151698470115662,1.0,0.7089914679527283,0.9130337834358215,0.924616813659668,0.8087692260742188,0.7155092358589172,0.7238588333129883,0.8758398294448853,0.7094999551773071,0.7630510330200195
de,26,refiner,Refiner,True,243,243,4x37x2560,-30.5625,16112.0,12.0,-8.774187088012695,2,0.5,1000,final_layer,0.7351181507110596,1.0,0.8060439825057983,0.7881759405136108,0.8496545553207397,0.743765115737915,0.7054624557495117,0.6042435169219971,0.7577049732208252,0.7248088717460632,0.7314581871032715
de,26,judger,Judger,True,243,243,1x37x2560,-11.648030281066895,225.0,63.0,-11.648030281066895,0,1.0,1000,final_layer,0.7960606813430786,1.0,0.8470481038093567,0.9079037308692932,0.9010081887245178,0.7900348901748657,0.904209554195404,0.8258144855499268,0.7975115776062012,0.8105356097221375,0.8277204632759094
de,27,planner,Planner,True,16,16,4x37x2560,-14.257904052734375,115.0,8.0,-11.01832389831543,2,0.5,1000,final_layer,0.7510191798210144,1.0,0.7492208480834961,0.9103941917419434,0.9443768858909607,0.8171852231025696,0.5897650122642517,0.6665210127830505,0.7518491744995117,0.7483253479003906,0.8285374641418457
de,27,critic,Critic,True,16,16,4x37x2560,-25.562501907348633,409.0,8.0,-9.792470932006836,3,0.25,1000,final_layer,0.7318280935287476,1.0,0.859156608581543,0.9020245671272278,0.9271520376205444,0.8266826272010803,0.6410661935806274,0.5330389142036438,0.8362718224525452,0.6935797929763794,0.8453356027603149
de,27,refiner,Refiner,True,16,16,4x37x2560,-22.973934173583984,8317.0,8.0,-9.153149604797363,2,0.5,1000,final_layer,0.7368091940879822,1.0,0.7393421530723572,0.8816396594047546,0.7099564075469971,0.7635910511016846,0.6487309336662292,0.648637592792511,0.6994674205780029,0.718439519405365,0.8154627680778503
de,27,judger,Judger,True,16,16,1x37x2560,-4.028173446655273,5.0,5.0,-4.028173446655273,0,1.0,1000,final_layer,0.7950428128242493,1.0,0.8518298268318176,0.9029087424278259,0.8978019952774048,0.7846107482910156,0.9106141924858093,0.8170722723007202,0.8118711709976196,0.8104912638664246,0.8181159496307373
de,28,planner,Planner,True,25,25,4x37x2560,-19.000064849853516,23.0,12.0,-10.686532974243164,2,0.5,1000,final_layer,0.7467199563980103,1.0,0.7493158578872681,0.9162570834159851,0.9269221425056458,0.7959369421005249,0.6107811331748962,0.6641250848770142,0.7371962070465088,0.7467722296714783,0.8402857780456543
de,28,critic,Critic,True,25,25,4x37x2560,-23.31251335144043,272.0,12.0,-10.782902717590332,2,0.5,1000,final_layer,0.7333570122718811,1.0,0.8579939007759094,0.8883486390113831,0.9202332496643066,0.7624330520629883,0.7614002823829651,0.7298202514648438,0.8201068043708801,0.6990355253219604,0.7864243984222412
de,28,refiner,Refiner,True,25,25,4x37x2560,-22.82442855834961,244.0,12.0,-8.883807182312012,2,0.5,1000,final_layer,0.7357427477836609,1.0,0.8519320487976074,0.86614990234375,0.8673592805862427,0.7768001556396484,0.763548731803894,0.8242327570915222,0.7270925641059875,0.7087977528572083,0.7588506937026978
