lang,idx,role,agent_name,correct,prediction,gold,shape,final_step_last_layer_gold_logprob,final_step_last_layer_gold_rank,best_gold_rank,best_gold_logprob,emergence_step,latent_reasoning_score,rank_threshold,emergence_layer_strategy,cosine_to_bn,cosine_to_de,cosine_to_en,cosine_to_es,cosine_to_fr,cosine_to_ja,cosine_to_ru,cosine_to_sw,cosine_to_te,cosine_to_th,cosine_to_zh
de,173,planner,Planner,True,18000,18000,4x37x2560,-16.18764877319336,52.0,8.0,-10.582273483276367,2,0.5,1000,final_layer,0.7550880908966064,1.0,0.86397784948349,0.787702202796936,0.9536777138710022,0.7547774910926819,0.7334704995155334,0.7002663612365723,0.933990478515625,0.7520651817321777,0.7472336888313293
de,173,critic,Critic,True,18000,18000,4x37x2560,-19.62572479248047,39.0,8.0,-8.618650436401367,3,0.25,1000,final_layer,0.7425651550292969,1.0,0.7847068309783936,0.9154806137084961,0.8984401822090149,0.7517318725585938,0.7387310862541199,0.8692423701286316,0.8053255081176758,0.6764709949493408,0.7901358604431152
de,173,refiner,Refiner,True,18000,18000,4x37x2560,-25.687549591064453,5481.0,8.0,-11.432122230529785,,0.0,1000,final_layer,0.7615589499473572,1.0,0.8033856749534607,0.8316687345504761,0.8521150350570679,0.8004642128944397,0.6951899528503418,0.7971674203872681,0.7623800039291382,0.7299249172210693,0.5256521701812744
de,173,judger,Judger,True,18000,18000,1x37x2560,-7.018610954284668,6.0,6.0,-7.018610954284668,0,1.0,1000,final_layer,0.8015033006668091,1.0,0.855742335319519,0.909953773021698,0.9021863341331482,0.7873634696006775,0.914742112159729,0.8194483518600464,0.8045733571052551,0.8142454028129578,0.825374960899353
de,174,planner,Planner,True,95,95,4x37x2560,-17.875137329101562,397.0,48.0,-8.409380912780762,3,0.25,1000,final_layer,0.7583526372909546,1.0,0.8616210222244263,0.8985645174980164,0.9240128993988037,0.7701689004898071,0.7345534563064575,0.7608788013458252,0.7984973192214966,0.7539955377578735,0.7526726722717285
de,174,critic,Critic,True,95,95,4x37x2560,-25.437625885009766,697.0,48.0,-8.221431732177734,3,0.25,1000,final_layer,0.7403841018676758,1.0,0.7223556041717529,0.7648271322250366,0.9425916075706482,0.8030115365982056,0.746364414691925,0.8214387893676758,0.8459413647651672,0.7228276133537292,0.7191162109375
de,174,refiner,Refiner,True,95,95,4x37x2560,-24.823047637939453,44147.0,48.0,-8.530696868896484,,0.0,1000,final_layer,0.7805524468421936,1.0,0.7350940108299255,0.9134227633476257,0.780809223651886,0.7896559238433838,0.7286694645881653,0.8446827530860901,0.8330584168434143,0.7307966947555542,0.7391718029975891
de,174,judger,Judger,True,95,95,1x37x2560,-13.925661087036133,1868.0,160.0,-8.744132995605469,,0.0,1000,final_layer,0.8073457479476929,1.0,0.835270345211029,0.9077542424201965,0.9035592079162598,0.7846382856369019,0.9074016213417053,0.8205764889717102,0.8102827072143555,0.8083721399307251,0.8206723928451538
de,175,planner,Planner,True,15,15,4x37x2560,-14.37587833404541,26.0,8.0,-11.275733947753906,2,0.5,1000,final_layer,0.7638814449310303,1.0,0.8110687732696533,0.8921312689781189,0.8652702569961548,0.8285658359527588,0.7345489859580994,0.7705633640289307,0.7611842751502991,0.741968035697937,0.7737396359443665
de,175,critic,Critic,True,15,15,4x37x2560,-23.500024795532227,65.0,8.0,-7.633533477783203,3,0.25,1000,final_layer,0.732986330986023,1.0,0.8911947011947632,0.9171884655952454,0.914147138595581,0.8206292390823364,0.7375364303588867,0.8893570899963379,0.7695143222808838,0.6983493566513062,0.7298139333724976
de,175,refiner,Refiner,True,15,15,4x37x2560,-25.00006103515625,224.0,8.0,-10.70937442779541,2,0.5,1000,final_layer,0.7356097102165222,1.0,0.7784414291381836,0.727283775806427,0.8319824934005737,0.7538913488388062,0.7262551784515381,0.918570339679718,0.7496423125267029,0.7259464859962463,0.8026142716407776
de,175,judger,Judger,True,15,15,1x37x2560,-3.2004475593566895,5.0,5.0,-3.2004475593566895,0,1.0,1000,final_layer,0.8007226586341858,1.0,0.8445125818252563,0.9087541103363037,0.9024826288223267,0.7939738631248474,0.9076330065727234,0.8246284127235413,0.8126907348632812,0.8157582879066467,0.8220362067222595
de,176,planner,Planner,True,100,100,4x37x2560,-18.68775177001953,61.0,8.0,-9.326711654663086,2,0.5,1000,final_layer,0.7442849278450012,1.0,0.7767772078514099,0.9258202314376831,0.9430723190307617,0.8274397253990173,0.5876603126525879,0.8643492460250854,0.7511440515518188,0.7415885925292969,0.7948093414306641
de,176,critic,Critic,True,100,100,4x37x2560,-30.703166961669922,51606.0,8.0,-9.585728645324707,2,0.5,1000,final_layer,0.7264021039009094,1.0,0.8747928738594055,0.9456243515014648,0.9568452835083008,0.8179473876953125,0.7427287101745605,0.8427774310112,0.8260420560836792,0.7092844247817993,0.7456979751586914
de,176,refiner,Refiner,True,100,100,4x37x2560,-22.9539794921875,6839.0,8.0,-10.097270965576172,2,0.5,1000,final_layer,0.7021031975746155,1.0,0.7291823625564575,0.7701565623283386,0.8424959182739258,0.7369400262832642,0.6883836388587952,0.7072768807411194,0.6980169415473938,0.7534737586975098,0.7333562970161438
de,176,judger,Judger,True,100,100,1x37x2560,-8.754055976867676,9.0,9.0,-8.635272979736328,0,1.0,1000,final_layer,0.8009579181671143,1.0,0.8624932169914246,0.9021421670913696,0.8965259194374084,0.7776070237159729,0.9187741875648499,0.8074316382408142,0.8100656867027283,0.8161085247993469,0.8344680666923523
de,177,planner,Planner,True,350,350,4x37x2560,-13.231217384338379,22.0,19.0,-7.628725051879883,2,0.5,1000,final_layer,0.7587449550628662,1.0,0.9313288331031799,0.7726897597312927,0.7526941895484924,0.7391765713691711,0.6490200757980347,0.7312158346176147,0.9164867997169495,0.754292905330658,0.7445507645606995
de,177,critic,Critic,True,350,350,4x37x2560,-21.562705993652344,196.0,19.0,-9.101743698120117,3,0.25,1000,final_layer,0.7444791793823242,1.0,0.7240285873413086,0.7907229065895081,0.9192079901695251,0.768907904624939,0.6547631025314331,0.8503005504608154,0.773695707321167,0.7362156510353088,0.7202278971672058
de,177,refiner,Refiner,True,350,350,4x37x2560,-19.18793487548828,74.0,19.0,-9.161334991455078,3,0.25,1000,final_layer,0.6831064224243164,1.0,0.9399870038032532,0.7648975253105164,0.7618676424026489,0.7429499626159668,0.594515860080719,0.734052300453186,0.7445822954177856,0.7474325299263,0.6370843648910522
de,177,judger,Judger,True,350,350,1x37x2560,-11.999841690063477,216.0,80.0,-11.75661849975586,0,1.0,1000,final_layer,0.8055338263511658,1.0,0.849716067314148,0.9101545810699463,0.8987517356872559,0.789097011089325,0.9117321372032166,0.8214559555053711,0.8091586232185364,0.8137764930725098,0.8301141262054443
de,178,planner,Planner,True,122,122,4x37x2560,-20.250635147094727,96.0,8.0,-9.261500358581543,2,0.5,1000,final_layer,0.7403863668441772,1.0,0.8867527842521667,0.8841873407363892,0.8983960747718811,0.8122665882110596,0.5773561596870422,0.6041113138198853,0.7570802569389343,0.7472386956214905,0.817215621471405
de,178,critic,Critic,True,122,122,4x37x2560,-23.687536239624023,116.0,8.0,-7.437501907348633,3,0.25,1000,final_layer,0.7379825711250305,1.0,0.9189698696136475,0.9287922978401184,0.9409695267677307,0.786012589931488,0.753014862537384,0.7081690430641174,0.7823389768600464,0.7213867902755737,0.7397444844245911
de,178,refiner,Refiner,True,122,122,4x37x2560,-23.81266975402832,452.0,8.0,-10.093337059020996,2,0.5,1000,final_layer,0.7616742849349976,1.0,0.7810096740722656,0.935951828956604,0.8139783143997192,0.7639857530593872,0.7834884524345398,0.8388292193412781,0.751225471496582,0.7156805396080017,0.8296846747398376
de,178,judger,Judger,True,122,122,1x37x2560,-8.260490417480469,8.0,8.0,-8.260490417480469,0,1.0,1000,final_layer,0.7999019026756287,1.0,0.8594418168067932,0.9062642455101013,0.9003198742866516,0.7866780161857605,0.9169476628303528,0.8021425008773804,0.7992895245552063,0.8171367049217224,0.828213632106781
de,179,planner,Planner,True,130,130,4x37x2560,-17.19044303894043,107.0,8.0,-10.908882141113281,2,0.5,1000,final_layer,0.7562679648399353,1.0,0.7852948307991028,0.9157628417015076,0.9257781505584717,0.8384801745414734,0.5664114952087402,0.8732424378395081,0.8616751432418823,0.747740626335144,0.8069950938224792
de,179,critic,Critic,True,130,130,4x37x2560,-28.1250057220459,4783.0,8.0,-10.040484428405762,2,0.5,1000,final_layer,0.7380563616752625,1.0,0.8802582025527954,0.8644688129425049,0.9288241267204285,0.8210126757621765,0.7393851280212402,0.8513269424438477,0.7617075443267822,0.7128332853317261,0.739820122718811
de,179,refiner,Refiner,True,130,130,4x37x2560,-23.140443801879883,13845.0,8.0,-10.166760444641113,2,0.5,1000,final_layer,0.762360692024231,1.0,0.733730137348175,0.8431828618049622,0.9125065207481384,0.7342841029167175,0.7514512538909912,0.8743886351585388,0.8455248475074768,0.7273296117782593,0.8115743398666382
de,179,judger,Judger,True,130,130,1x37x2560,-4.926137447357178,3.0,3.0,-4.926137447357178,0,1.0,1000,final_layer,0.7983095049858093,1.0,0.8602954745292664,0.906606912612915,0.8985738754272461,0.7859066128730774,0.914960503578186,0.8187423944473267,0.7850375175476074,0.8002465963363647,0.8239557147026062
de,180,planner,Planner,True,20,20,4x37x2560,-14.512309074401855,219.0,12.0,-11.196264266967773,2,0.5,1000,final_layer,0.757078230381012,1.0,0.9215730428695679,0.8235074877738953,0.8287822008132935,0.7983248233795166,0.5714013576507568,0.6580841541290283,0.7702556252479553,0.7522379159927368,0.7883813381195068
de,180,critic,Critic,True,20,20,4x37x2560,-16.44066047668457,94.0,12.0,-10.08665657043457,3,0.25,1000,final_layer,0.7293931245803833,1.0,0.866760790348053,0.855172336101532,0.8751996159553528,0.8001350164413452,0.6525633335113525,0.49158161878585815,0.7621662020683289,0.6933740377426147,0.7804363369941711
de,180,refiner,Refiner,True,20,20,4x37x2560,-21.246129989624023,50588.0,12.0,-9.14217758178711,,0.0,1000,final_layer,0.6745556592941284,1.0,0.8883154392242432,0.711097002029419,0.7636760473251343,0.7831340432167053,0.7539488077163696,0.6933186650276184,0.7412790656089783,0.6303332448005676,0.607405960559845
de,180,judger,Judger,True,20,20,1x37x2560,-14.231823921203613,1011.0,63.0,-13.808774948120117,,0.0,1000,final_layer,0.7968432307243347,1.0,0.8557127714157104,0.9060025811195374,0.8979737758636475,0.7742466926574707,0.9155471324920654,0.8114542365074158,0.8037422895431519,0.8144374489784241,0.8212334513664246
de,181,planner,Planner,True,160,160,4x37x2560,-18.625713348388672,191.0,8.0,-11.443126678466797,2,0.5,1000,final_layer,0.7317336797714233,1.0,0.760517418384552,0.8709021806716919,0.8775820136070251,0.8078691959381104,0.738440752029419,0.6765969395637512,0.8058182597160339,0.7349473237991333,0.7871577143669128
de,181,critic,Critic,True,160,160,4x37x2560,-24.062578201293945,214.0,8.0,-6.254462242126465,2,0.5,1000,final_layer,0.7533577680587769,1.0,0.7436355352401733,0.7971323132514954,0.941480278968811,0.8230146169662476,0.7216275930404663,0.8342978954315186,0.8146407604217529,0.7118939757347107,0.72625333070755
de,181,refiner,Refiner,True,160,160,4x37x2560,-21.69076156616211,872.0,8.0,-8.741582870483398,2,0.5,1000,final_layer,0.7712141275405884,1.0,0.7237512469291687,0.7088786363601685,0.8122584223747253,0.8343240022659302,0.6001441478729248,0.8803620338439941,0.7158434987068176,0.7170332074165344,0.6496447324752808
de,181,judger,Judger,True,160,160,1x37x2560,-2.524905204772949,3.0,3.0,-2.524905204772949,0,1.0,1000,final_layer,0.7957151532173157,1.0,0.8305051922798157,0.90407395362854,0.9016710519790649,0.7785899043083191,0.902803361415863,0.8179818987846375,0.8037182688713074,0.8005868792533875,0.8178543448448181
de,182,planner,Planner,False,16,23,4x37x2560,-19.693435668945312,42.0,12.0,-9.720008850097656,2,0.5,1000,final_layer,0.7365142107009888,1.0,0.8931680917739868,0.9273279309272766,0.9265928268432617,0.783670961856842,0.6688304543495178,0.8752195835113525,0.874765157699585,0.7482874393463135,0.837155818939209
de,182,critic,Critic,False,16,23,4x37x2560,-24.625032424926758,88.0,12.0,-7.313161849975586,2,0.5,1000,final_layer,0.7511865496635437,1.0,0.896004855632782,0.9331762194633484,0.9470031261444092,0.8134104609489441,0.5855921506881714,0.8653642535209656,0.8064053654670715,0.7101885080337524,0.8143914341926575
de,182,refiner,Refiner,False,16,23,4x37x2560,-25.876937866210938,1216.0,12.0,-8.679976463317871,2,0.5,1000,final_layer,0.7579107880592346,1.0,0.8193544149398804,0.8608879446983337,0.8689019680023193,0.7444248795509338,0.7500481605529785,0.80511075258255,0.8144206404685974,0.7316076159477234,0.5760181546211243
de,182,judger,Judger,False,16,23,1x37x2560,-11.788215637207031,297.0,63.0,-11.788215637207031,0,1.0,1000,final_layer,0.8002374768257141,1.0,0.8490804433822632,0.9018089771270752,0.8937345147132874,0.7932783365249634,0.9067718982696533,0.8296011090278625,0.7977396249771118,0.8075684309005737,0.8244191408157349
de,183,planner,Planner,True,2,2,4x37x2560,-18.111146926879883,145.0,12.0,-9.810587882995605,2,0.5,1000,final_layer,0.7489371299743652,1.0,0.9299050569534302,0.8222794532775879,0.9035065174102783,0.7367586493492126,0.6398162841796875,0.6959618330001831,0.7361764907836914,0.7460057735443115,0.7352724671363831
de,183,critic,Critic,True,2,2,4x37x2560,-16.191904067993164,18.0,12.0,-7.844006538391113,2,0.5,1000,final_layer,0.7375760078430176,1.0,0.7437433004379272,0.9366819858551025,0.9131042957305908,0.797457754611969,0.5785192847251892,0.8766644597053528,0.7863748073577881,0.4852404296398163,0.720947802066803
de,183,refiner,Refiner,True,2,2,4x37x2560,-21.823102951049805,3129.0,12.0,-10.57379150390625,2,0.5,1000,final_layer,0.7761555314064026,1.0,0.8483458161354065,0.9412306547164917,0.817282497882843,0.7398890256881714,0.7006549835205078,0.8986963629722595,0.6810504794120789,0.7245016694068909,0.7311123013496399
de,183,judger,Judger,True,2,2,1x37x2560,-12.90052318572998,260.0,63.0,-12.90052318572998,0,1.0,1000,final_layer,0.8083627820014954,1.0,0.8471726179122925,0.9075548052787781,0.9037771224975586,0.7905777096748352,0.9128646850585938,0.8397676348686218,0.8214808106422424,0.815963089466095,0.8225245475769043
de,184,planner,Planner,True,25,25,4x37x2560,-16.314029693603516,57.0,12.0,-10.277094841003418,2,0.5,1000,final_layer,0.7418358325958252,1.0,0.7645310163497925,0.8773496747016907,0.8701186180114746,0.8301463723182678,0.5744611024856567,0.8727036714553833,0.8336782455444336,0.7437406778335571,0.8110114336013794
de,184,critic,Critic,True,25,25,4x37x2560,-25.562509536743164,476.0,12.0,-8.575425148010254,2,0.5,1000,final_layer,0.731806755065918,1.0,0.8865841031074524,0.8493280410766602,0.9246922135353088,0.7956322431564331,0.740737795829773,0.8603817224502563,0.8692338466644287,0.6865483522415161,0.7191011309623718
de,184,refiner,Refiner,True,25,25,4x37x2560,-33.437503814697266,7321.0,12.0,-10.65475082397461,2,0.5,1000,final_layer,0.7952920794487,1.0,0.7393186688423157,0.7750343084335327,0.8504044413566589,0.7771315574645996,0.7688501477241516,0.8327535390853882,0.8534393906593323,0.719148576259613,0.6975591778755188
de,184,judger,Judger,True,25,25,1x37x2560,-15.516200065612793,1010.0,63.0,-13.677419662475586,,0.0,1000,final_layer,0.8032451272010803,1.0,0.8545984625816345,0.9043484330177307,0.8967806696891785,0.7847241163253784,0.9162675738334656,0.8096915483474731,0.8082349300384521,0.816444993019104,0.821747362613678
de,185,planner,Planner,True,30,30,4x37x2560,-12.193473815917969,44.0,19.0,-10.249631881713867,2,0.5,1000,final_layer,0.7486510276794434,1.0,0.7956292629241943,0.8449167609214783,0.8556250333786011,0.8082513809204102,0.7404614090919495,0.8407623171806335,0.8383210897445679,0.7498606443405151,0.7966136336326599
de,185,critic,Critic,True,30,30,4x37x2560,-22.312585830688477,72.0,19.0,-8.637319564819336,3,0.25,1000,final_layer,0.7605518698692322,1.0,0.8950240612030029,0.9168180227279663,0.9268800020217896,0.8246829509735107,0.7735463976860046,0.8450214266777039,0.8784502148628235,0.687830924987793,0.8280248641967773
de,185,refiner,Refiner,True,30,30,4x37x2560,-20.57353973388672,5082.0,19.0,-9.369909286499023,,0.0,1000,final_layer,0.777581512928009,1.0,0.7773557901382446,0.8742533326148987,0.956455647945404,0.7530557513237,0.790760338306427,0.9004929065704346,0.877605140209198,0.7320709824562073,0.8314059972763062
de,185,judger,Judger,True,30,30,1x37x2560,-12.937088012695312,659.0,80.0,-11.628690719604492,0,1.0,1000,final_layer,0.7987404465675354,1.0,0.8603185415267944,0.9045000076293945,0.9023897051811218,0.7932617664337158,0.9159672856330872,0.8237310647964478,0.7874246835708618,0.8081102967262268,0.8245527148246765
de,186,planner,Planner,False,3,5,4x37x2560,-17.12529754638672,213.0,38.0,-8.248326301574707,2,0.5,1000,final_layer,0.7449747920036316,1.0,0.775226891040802,0.8454033136367798,0.8834457397460938,0.8114538788795471,0.5859474539756775,0.8431259989738464,0.8189786672592163,0.7424395680427551,0.7849879860877991
de,186,critic,Critic,False,3,5,4x37x2560,-22.188074111938477,125.0,38.0,-7.718445301055908,2,0.5,1000,final_layer,0.7567866444587708,1.0,0.7295461893081665,0.9067288041114807,0.9061642289161682,0.8032454252243042,0.5800608992576599,0.8860403299331665,0.804903507232666,0.7444809079170227,0.7242300510406494
de,186,refiner,Refiner,False,3,5,4x37x2560,-23.25067710876465,1942.0,38.0,-8.514774322509766,2,0.5,1000,final_layer,0.795272946357727,1.0,0.8412377834320068,0.9182318449020386,0.9146175980567932,0.7877151966094971,0.7522155046463013,0.882851243019104,0.6759241223335266,0.7351747751235962,0.5238226652145386
de,186,judger,Judger,False,3,5,1x37x2560,-12.391317367553711,527.0,105.0,-9.888772010803223,0,1.0,1000,final_layer,0.8013482689857483,1.0,0.8423275351524353,0.9075785279273987,0.9015432000160217,0.7808561325073242,0.9108859896659851,0.811755895614624,0.8104942440986633,0.8119970560073853,0.8219870328903198
de,187,planner,Planner,False,106.12,106,4x37x2560,-20.812767028808594,106.0,8.0,-10.239419937133789,2,0.5,1000,final_layer,0.7671510577201843,1.0,0.9086494445800781,0.9132978320121765,0.9327858686447144,0.7902032136917114,0.7143619060516357,0.8212823867797852,0.7186670303344727,0.7418003678321838,0.8132457137107849
de,187,critic,Critic,False,106.12,106,4x37x2560,-26.250017166137695,1116.0,8.0,-9.844633102416992,2,0.5,1000,final_layer,0.7669262290000916,1.0,0.8936728239059448,0.9156305193901062,0.933783233165741,0.8113626837730408,0.7393417358398438,0.8509491682052612,0.7759196162223816,0.703574538230896,0.8335095047950745
de,187,refiner,Refiner,False,106.12,106,4x37x2560,-24.500091552734375,388.0,8.0,-9.234654426574707,2,0.5,1000,final_layer,0.7409726977348328,1.0,0.7772409915924072,0.617457389831543,0.8923622369766235,0.7441480755805969,0.7078678607940674,0.7681869268417358,0.7023280262947083,0.7190682888031006,0.8399518728256226
