lang,idx,role,agent_name,correct,prediction,gold,shape,final_step_last_layer_gold_logprob,final_step_last_layer_gold_rank,best_gold_rank,best_gold_logprob,emergence_step,latent_reasoning_score,rank_threshold,emergence_layer_strategy,cosine_to_bn,cosine_to_de,cosine_to_en,cosine_to_es,cosine_to_fr,cosine_to_ja,cosine_to_ru,cosine_to_sw,cosine_to_te,cosine_to_th,cosine_to_zh
en,37,refiner,Refiner,True,2,2,4x37x2560,-11.199898719787598,721.0,12.0,-11.199898719787598,2,0.5,1000,final_layer,0.7000706791877747,0.7331101894378662,1.0,0.7370412945747375,0.9343859553337097,0.719884991645813,0.7302419543266296,0.7237676382064819,0.6987589597702026,0.7365829944610596,0.746677577495575
en,37,judger,Judger,True,2,2,1x37x2560,-21.595224380493164,5034.0,63.0,-14.073280334472656,,0.0,1000,final_layer,0.7424037456512451,0.8493844270706177,1.0,0.867560088634491,0.8681052923202515,0.7419394254684448,0.8848632574081421,0.7432653307914734,0.7062101364135742,0.7528455853462219,0.8188533186912537
en,38,planner,Planner,True,10,10,4x37x2560,-19.875381469726562,50.0,8.0,-9.31700611114502,2,0.5,1000,final_layer,0.7214199900627136,0.7841733694076538,1.0,0.7632761001586914,0.7674382925033569,0.7411374449729919,0.6009915471076965,0.7368628978729248,0.8876733779907227,0.7463139891624451,0.7705686688423157
en,38,critic,Critic,True,10,10,4x37x2560,-19.198585510253906,293.0,8.0,-9.287740707397461,2,0.5,1000,final_layer,0.7016366124153137,0.8897760510444641,1.0,0.7352724075317383,0.8911490440368652,0.7296323180198669,0.7175248861312866,0.8394810557365417,0.8433712124824524,0.7162504196166992,0.8252488970756531
en,38,refiner,Refiner,True,10,10,4x37x2560,-32.34375,14044.0,8.0,-12.363637924194336,,0.0,1000,final_layer,0.7467603087425232,0.9213629961013794,1.0,0.8273917436599731,0.7931737303733826,0.7468941807746887,0.7167578339576721,0.5172647833824158,0.7421342730522156,0.726176917552948,0.6850509643554688
en,38,judger,Judger,True,10,10,1x37x2560,-16.00314712524414,69.0,59.0,-12.015252113342285,0,1.0,1000,final_layer,0.7319959998130798,0.8541980385780334,1.0,0.8562794327735901,0.8544980883598328,0.7302767038345337,0.8893446922302246,0.7368881106376648,0.7434375882148743,0.7539865970611572,0.8106323480606079
en,39,planner,Planner,True,18,18,4x37x2560,-13.504229545593262,74.0,8.0,-7.663780212402344,2,0.5,1000,final_layer,0.6813949346542358,0.8707259893417358,1.0,0.7458189725875854,0.7179290652275085,0.6948204040527344,0.6818214058876038,0.6861089468002319,0.6862428188323975,0.7147824168205261,0.7311098575592041
en,39,critic,Critic,True,18,18,4x37x2560,-13.203184127807617,46.0,8.0,-7.6647562980651855,1,0.75,1000,final_layer,0.713121235370636,0.7211122512817383,1.0,0.7502108812332153,0.7176379561424255,0.713147759437561,0.7259793281555176,0.6954106688499451,0.6937245726585388,0.7452989220619202,0.7405509948730469
en,39,refiner,Refiner,True,18,18,4x37x2560,-28.718753814697266,3163.0,8.0,-12.347345352172852,,0.0,1000,final_layer,0.77599036693573,0.8061558604240417,1.0,0.817139208316803,0.8228612542152405,0.6701126098632812,0.7948156595230103,0.5732795000076294,0.7754631042480469,0.6756862998008728,0.7685850262641907
en,39,judger,Judger,True,18,18,1x37x2560,-17.87779998779297,219.0,59.0,-11.709796905517578,0,1.0,1000,final_layer,0.7310815453529358,0.8375938534736633,1.0,0.8489874601364136,0.8549574017524719,0.7371214032173157,0.8861536383628845,0.7219610810279846,0.7121970653533936,0.7391841411590576,0.8037194013595581
en,40,planner,Planner,True,8,8,4x37x2560,-32.0,7098.0,49.0,-10.510662078857422,2,0.5,1000,final_layer,0.7154247164726257,0.8296586871147156,1.0,0.8143675327301025,0.8130632638931274,0.7669512033462524,0.5722143650054932,0.767794132232666,0.7578350901603699,0.7420128583908081,0.8018018007278442
en,40,critic,Critic,True,8,8,4x37x2560,-28.687524795532227,726.0,49.0,-10.491281509399414,2,0.5,1000,final_layer,0.7049081921577454,0.8311586380004883,1.0,0.9029077291488647,0.772587776184082,0.7459601163864136,0.6984155178070068,0.8605517148971558,0.738194465637207,0.6610624194145203,0.8095731735229492
en,40,refiner,Refiner,True,8,8,4x37x2560,-31.71877670288086,62351.0,49.0,-9.992415428161621,,0.0,1000,final_layer,0.685643196105957,0.7140820622444153,1.0,0.808027446269989,0.7127355337142944,0.8170631527900696,0.7882446646690369,0.76561039686203,0.8344079852104187,0.6998624205589294,0.8295077681541443
en,40,judger,Judger,True,8,8,1x37x2560,-24.31538200378418,44403.0,152.0,-10.135811805725098,,0.0,1000,final_layer,0.7363464832305908,0.8571496605873108,1.0,0.8576200008392334,0.858893096446991,0.7441120743751526,0.8895846009254456,0.7519033551216125,0.7350011467933655,0.7535675168037415,0.8080713152885437
en,41,planner,Planner,True,200,200,4x37x2560,-14.380243301391602,5.0,5.0,-7.769406318664551,2,0.5,1000,final_layer,0.7280732989311218,0.8626791834831238,1.0,0.7462841272354126,0.759269118309021,0.726706326007843,0.5542155504226685,0.709218442440033,0.7232325673103333,0.741798996925354,0.7500276565551758
en,41,critic,Critic,True,200,200,4x37x2560,-19.00001335144043,7.0,7.0,-8.462615966796875,2,0.5,1000,final_layer,0.7448521852493286,0.849650502204895,1.0,0.8416746854782104,0.8323339819908142,0.7659955620765686,0.7117927074432373,0.7988108396530151,0.7310563325881958,0.7192686796188354,0.7143681049346924
en,41,refiner,Refiner,True,200,200,4x37x2560,-27.781478881835938,20650.0,12.0,-11.284417152404785,2,0.5,1000,final_layer,0.6628715991973877,0.8358151316642761,1.0,0.8138523697853088,0.841530442237854,0.7444174885749817,0.6799684166908264,0.8592187762260437,0.7804777026176453,0.7303358316421509,0.6424044370651245
en,41,judger,Judger,True,200,200,1x37x2560,-22.688642501831055,11481.0,63.0,-14.1411771774292,,0.0,1000,final_layer,0.737072765827179,0.8408445715904236,1.0,0.8574464321136475,0.8611552119255066,0.7310240864753723,0.8864262700080872,0.7451041340827942,0.726764976978302,0.7379041910171509,0.8065789937973022
en,42,planner,Planner,True,26,26,4x37x2560,-14.503201484680176,12.0,12.0,-9.065152168273926,2,0.5,1000,final_layer,0.718754768371582,0.9255312085151672,1.0,0.9140433073043823,0.7478087544441223,0.7156243324279785,0.561187744140625,0.6787592172622681,0.7068026661872864,0.7410322427749634,0.755005419254303
en,42,critic,Critic,True,26,26,4x37x2560,-9.771357536315918,15.0,12.0,-7.425273418426514,1,0.75,1000,final_layer,0.7102611660957336,0.7317613363265991,1.0,0.7398670315742493,0.8938577771186829,0.7096199989318848,0.6519779562950134,0.7088568210601807,0.6821882724761963,0.7573621869087219,0.7199190258979797
en,42,refiner,Refiner,True,26,26,4x37x2560,-11.308094024658203,349.0,12.0,-11.308094024658203,2,0.5,1000,final_layer,0.657410204410553,0.7553566694259644,1.0,0.9036501049995422,0.7520477175712585,0.7151510119438171,0.6068059802055359,0.7206431031227112,0.622772216796875,0.7280299067497253,0.47544851899147034
en,42,judger,Judger,True,26,26,1x37x2560,-22.625686645507812,11308.0,63.0,-14.023082733154297,,0.0,1000,final_layer,0.7434228658676147,0.8475443124771118,1.0,0.8605794906616211,0.8601208329200745,0.7408236861228943,0.8829455971717834,0.7413087487220764,0.7223761677742004,0.7482119202613831,0.815132737159729
en,43,planner,Planner,True,48,48,4x37x2560,-15.999643325805664,51.0,30.0,-9.417250633239746,2,0.5,1000,final_layer,0.7271209955215454,0.7468202710151672,1.0,0.7532169222831726,0.7589093446731567,0.7310268878936768,0.6834208369255066,0.6911783218383789,0.7172225713729858,0.7447057366371155,0.7457400560379028
en,43,critic,Critic,True,48,48,4x37x2560,-22.625553131103516,94.0,30.0,-9.960823059082031,2,0.5,1000,final_layer,0.7180501818656921,0.9011056423187256,1.0,0.8266947269439697,0.8250462412834167,0.7830632328987122,0.7330222725868225,0.7902557849884033,0.7557474970817566,0.5798711180686951,0.7240918278694153
en,43,refiner,Refiner,True,48,48,4x37x2560,-29.906410217285156,23685.0,30.0,-10.566934585571289,,0.0,1000,final_layer,0.7743976712226868,0.7730118632316589,1.0,0.777387261390686,0.7751816511154175,0.7557956576347351,0.8560605645179749,0.6817311644554138,0.709716796875,0.7175366282463074,0.8292129039764404
en,43,judger,Judger,True,48,48,1x37x2560,-22.03236961364746,11082.0,96.0,-10.842196464538574,,0.0,1000,final_layer,0.740914523601532,0.850680947303772,1.0,0.866694450378418,0.8537917137145996,0.7337701916694641,0.8866921663284302,0.7324289083480835,0.7340677380561829,0.7586681842803955,0.8091408014297485
en,44,planner,Planner,True,20,20,4x37x2560,-14.250265121459961,3.0,3.0,-8.202014923095703,2,0.5,1000,final_layer,0.7191439270973206,0.8513882756233215,1.0,0.7559939026832581,0.8279637694358826,0.7268056273460388,0.5688304901123047,0.714928388595581,0.9072855114936829,0.7450685501098633,0.7691397666931152
en,44,critic,Critic,True,20,20,4x37x2560,-18.42989158630371,20.0,12.0,-8.09200668334961,1,0.75,1000,final_layer,0.7003259062767029,0.8547868728637695,1.0,0.7240539193153381,0.8586037755012512,0.7942054271697998,0.706002414226532,0.85938560962677,0.7488377094268799,0.716296374797821,0.7773244380950928
en,44,refiner,Refiner,True,20,20,4x37x2560,-29.4375,1370.0,12.0,-12.279717445373535,,0.0,1000,final_layer,0.7358554005622864,0.7113296985626221,1.0,0.7796087265014648,0.8148599863052368,0.6959417462348938,0.7069119811058044,0.8258877396583557,0.7802826166152954,0.7221166491508484,0.6816975474357605
en,44,judger,Judger,True,20,20,1x37x2560,-21.72032356262207,8178.0,63.0,-14.207184791564941,,0.0,1000,final_layer,0.741969883441925,0.8511018753051758,1.0,0.8649375438690186,0.8533531427383423,0.7470126748085022,0.8867014050483704,0.7372504472732544,0.7249758839607239,0.7482567429542542,0.8137356042861938
en,45,planner,Planner,True,104,104,4x37x2560,-15.453988075256348,29.0,8.0,-9.63392448425293,2,0.5,1000,final_layer,0.7304399013519287,0.9442289471626282,1.0,0.9138014316558838,0.7551606893539429,0.721731424331665,0.7347622513771057,0.7177227139472961,0.7261238694190979,0.7444918751716614,0.743469774723053
en,45,critic,Critic,True,104,104,4x37x2560,-14.692811965942383,28.0,8.0,-8.206024169921875,2,0.5,1000,final_layer,0.7165498733520508,0.7560781240463257,1.0,0.815029501914978,0.7415502667427063,0.7206758856773376,0.7393184900283813,0.7279828190803528,0.6889124512672424,0.6030552983283997,0.7324674725532532
en,45,refiner,Refiner,True,104,104,4x37x2560,-18.34806251525879,1038.0,8.0,-11.662734031677246,,0.0,1000,final_layer,0.6858892440795898,0.7336339950561523,1.0,0.8436328768730164,0.7372057437896729,0.7320661544799805,0.5229543447494507,0.7526885271072388,0.6980283856391907,0.7382236123085022,0.5563383102416992
en,45,judger,Judger,True,104,104,1x37x2560,-18.81424331665039,471.0,59.0,-11.676767349243164,0,1.0,1000,final_layer,0.7301172614097595,0.8440855145454407,1.0,0.8540471196174622,0.8482703566551208,0.737887978553772,0.8829701542854309,0.7356687784194946,0.7273356318473816,0.741420567035675,0.8030798435211182
en,46,planner,Planner,True,163,163,4x37x2560,-10.798701286315918,241.0,8.0,-9.209839820861816,2,0.5,1000,final_layer,0.7124931812286377,0.884290337562561,1.0,0.7562897205352783,0.7414419054985046,0.7109255194664001,0.5370110869407654,0.6952134966850281,0.720492959022522,0.731558620929718,0.7328830361366272
en,46,critic,Critic,True,163,163,4x37x2560,-11.40131950378418,47.0,8.0,-9.187919616699219,2,0.5,1000,final_layer,0.7280066609382629,0.7489431500434875,1.0,0.7492750287055969,0.7487304210662842,0.7105516791343689,0.7091925740242004,0.7123199105262756,0.7149064540863037,0.5555223822593689,0.7522574663162231
en,46,refiner,Refiner,True,163,163,4x37x2560,-13.956607818603516,1276.0,8.0,-11.424503326416016,2,0.5,1000,final_layer,0.6840505599975586,0.75843346118927,1.0,0.7653107643127441,0.7301774621009827,0.7182306051254272,0.7012680172920227,0.7095651626586914,0.7010000944137573,0.7253217697143555,0.748377799987793
en,46,judger,Judger,True,163,163,1x37x2560,-15.008955955505371,49.0,49.0,-10.94642162322998,0,1.0,1000,final_layer,0.7361701130867004,0.8409822583198547,1.0,0.8602213263511658,0.860770046710968,0.7462317943572998,0.8844071626663208,0.7259578704833984,0.7488548755645752,0.7445576786994934,0.8056585788726807
en,47,planner,Planner,True,800,800,4x37x2560,-26.828393936157227,19418.0,49.0,-10.495054244995117,2,0.5,1000,final_layer,0.7139557600021362,0.7954593300819397,1.0,0.9303776621818542,0.7976194024085999,0.7651420831680298,0.727092444896698,0.8081544637680054,0.7964165210723877,0.7430602312088013,0.7825934886932373
en,47,critic,Critic,True,800,800,4x37x2560,-32.0,546.0,49.0,-9.539748191833496,2,0.5,1000,final_layer,0.7112234234809875,0.8727664351463318,1.0,0.9008609652519226,0.8858935236930847,0.7946379780769348,0.7335076928138733,0.8840112686157227,0.7847833633422852,0.7220078706741333,0.8456680774688721
en,47,refiner,Refiner,True,800,800,4x37x2560,-33.375,29554.0,49.0,-10.683019638061523,,0.0,1000,final_layer,0.6888719797134399,0.8689857721328735,1.0,0.6928876042366028,0.7388691306114197,0.7248047590255737,0.7090421319007874,0.7535696029663086,0.6789875626564026,0.729284405708313,0.5658532977104187
en,47,judger,Judger,True,800,800,1x37x2560,-24.238597869873047,40278.0,152.0,-10.24441146850586,,0.0,1000,final_layer,0.7340222597122192,0.855475127696991,1.0,0.8666158318519592,0.8578490614891052,0.7382763028144836,0.8890585899353027,0.7554702162742615,0.7475271224975586,0.7457913756370544,0.8062160611152649
en,48,planner,Planner,True,8,8,4x37x2560,-19.49100685119629,1371.0,49.0,-10.45865535736084,2,0.5,1000,final_layer,0.7112410068511963,0.8372251391410828,1.0,0.8375467658042908,0.8503125309944153,0.7969512939453125,0.571072518825531,0.7671070694923401,0.8243923187255859,0.7358798384666443,0.817020833492279
en,48,critic,Critic,True,8,8,4x37x2560,-19.458250045776367,1486.0,49.0,-8.9268159866333,,0.0,1000,final_layer,0.7012308239936829,0.8769809603691101,1.0,0.8990779519081116,0.8403618335723877,0.8065045475959778,0.7236424088478088,0.8409712314605713,0.7637355923652649,0.7130283117294312,0.8191762566566467
en,48,refiner,Refiner,True,8,8,4x37x2560,-26.531259536743164,19544.0,49.0,-10.703804016113281,,0.0,1000,final_layer,0.6652214527130127,0.677487850189209,1.0,0.6954792141914368,0.7631727457046509,0.5732106566429138,0.7965158224105835,0.6864721179008484,0.6610637903213501,0.6042762994766235,0.5770770907402039
en,48,judger,Judger,True,8,8,1x37x2560,-21.88463592529297,28610.0,152.0,-10.256425857543945,,0.0,1000,final_layer,0.7382600903511047,0.855202317237854,1.0,0.8498079180717468,0.8544840812683105,0.7411410808563232,0.8814877867698669,0.7329915165901184,0.7448121905326843,0.7475064992904663,0.8079485297203064
en,49,planner,Planner,True,30,30,4x37x2560,-18.312660217285156,18.0,18.0,-7.794734954833984,2,0.5,1000,final_layer,0.7369276285171509,0.813459575176239,1.0,0.7711395025253296,0.7640209794044495,0.7478551268577576,0.5642473101615906,0.7301301956176758,0.7339614629745483,0.7494629621505737,0.7710995078086853
en,49,critic,Critic,True,30,30,4x37x2560,-18.401723861694336,1198.0,19.0,-8.505308151245117,,0.0,1000,final_layer,0.7205567359924316,0.9282476305961609,1.0,0.7905572652816772,0.7548925876617432,0.7961637377738953,0.7303796410560608,0.8371122479438782,0.8653069734573364,0.6944460868835449,0.7239334583282471
en,49,refiner,Refiner,True,30,30,4x37x2560,-28.906253814697266,7323.0,19.0,-11.464820861816406,,0.0,1000,final_layer,0.8038874268531799,0.7609511017799377,1.0,0.7987033724784851,0.8097612261772156,0.834047257900238,0.8931086659431458,0.5335752964019775,0.7505584359169006,0.6822642683982849,0.9119309186935425
en,49,judger,Judger,True,30,30,1x37x2560,-21.377965927124023,8860.0,80.0,-12.180500030517578,,0.0,1000,final_layer,0.7407351136207581,0.8576969504356384,1.0,0.8640503883361816,0.8617537021636963,0.73692786693573,0.8854596018791199,0.7669752240180969,0.7173787951469421,0.7542527318000793,0.8113179206848145
es,0,planner,Planner,True,18,18,4x37x2560,-19.035144805908203,1947.0,8.0,-10.010605812072754,2,0.5,1000,final_layer,0.7367488741874695,0.8957018256187439,0.8366714715957642,1.0,0.9229515790939331,0.7767664790153503,0.744596540927887,0.8364893198013306,0.7307350635528564,0.745578408241272,0.772528886795044
es,0,critic,Critic,True,18,18,4x37x2560,-22.875152587890625,800.0,8.0,-7.741307258605957,2,0.5,1000,final_layer,0.7260666489601135,0.9051371216773987,0.824571430683136,1.0,0.9321870803833008,0.7702394723892212,0.7227432727813721,0.8293339610099792,0.734733521938324,0.7108008861541748,0.8047609329223633
es,0,refiner,Refiner,True,18,18,4x37x2560,-22.0927677154541,31902.0,8.0,-9.42699146270752,2,0.5,1000,final_layer,0.7379620671272278,0.9194610118865967,0.8943789601325989,1.0,0.9217687845230103,0.8113183975219727,0.6190518140792847,0.5340606570243835,0.7861399054527283,0.7342215180397034,0.5938290953636169
es,0,judger,Judger,True,18,18,1x37x2560,-1.4085444211959839,2.0,2.0,-1.4085444211959839,0,1.0,1000,final_layer,0.7892942428588867,0.905144453048706,0.8612639904022217,1.0,0.9395891427993774,0.777580201625824,0.8950197100639343,0.8181707262992859,0.7920677661895752,0.8046824336051941,0.8208258748054504
es,1,planner,Planner,True,3,3,4x37x2560,-19.526634216308594,630.0,19.0,-9.468277931213379,3,0.25,1000,final_layer,0.7328585386276245,0.9133335947990417,0.8815320730209351,1.0,0.9504978060722351,0.8009218573570251,0.6189885139465332,0.8803150057792664,0.8318377733230591,0.7372283935546875,0.808539867401123
es,1,critic,Critic,True,3,3,4x37x2560,-27.187522888183594,6550.0,19.0,-7.7557525634765625,,0.0,1000,final_layer,0.7276159524917603,0.9108740091323853,0.9356860518455505,1.0,0.9439924359321594,0.832918643951416,0.6134110689163208,0.8840587735176086,0.8664683699607849,0.7302476763725281,0.8075017333030701
es,1,refiner,Refiner,True,3,3,4x37x2560,-23.14671516418457,61347.0,19.0,-8.630180358886719,,0.0,1000,final_layer,0.7539229393005371,0.8885108232498169,0.8816210627555847,1.0,0.9452164173126221,0.7384636402130127,0.7570912837982178,0.6137536764144897,0.7125657796859741,0.7286357283592224,0.7807062864303589
es,1,judger,Judger,True,3,3,1x37x2560,-11.058891296386719,73.0,73.0,-11.058891296386719,0,1.0,1000,final_layer,0.7878687381744385,0.8988736271858215,0.86236971616745,1.0,0.9379911422729492,0.7625957727432251,0.8973504304885864,0.8029673099517822,0.7942211031913757,0.8056900501251221,0.8238821029663086
es,2,planner,Planner,False,120000,70000,4x37x2560,-20.629657745361328,455.0,49.0,-10.032272338867188,2,0.5,1000,final_layer,0.7303813099861145,0.7535777688026428,0.7674568295478821,1.0,0.841505229473114,0.8021122813224792,0.5747179388999939,0.8431975841522217,0.8721252679824829,0.740052342414856,0.8059732913970947
es,2,critic,Critic,False,120000,70000,4x37x2560,-24.82133674621582,81929.0,49.0,-9.06663703918457,,0.0,1000,final_layer,0.669076681137085,0.7517573237419128,0.7369794845581055,1.0,0.777079701423645,0.7616308927536011,0.7201424837112427,0.7210334539413452,0.7444828152656555,0.7450675368309021,0.684497594833374
